joint1,joint2,joint3,joint4,joint5,joint6
0.0008179712754945545,-0.5136391353124625,2.140698785857694,0.37245323403579905,-1.5709935464905331,0.0004501915443712975
0.0008170892606992041,-0.5136899806156304,2.140917111882061,0.37303530334128593,-1.570993485437578,0.00044890517745939135
0.0008161945912780535,-0.5137410947280849,2.1411352896264337,0.3736128337078048,-1.5709934267231078,0.00044761116320757733
0.0008152874180406534,-0.5137924740712806,2.14135331691619,0.3741858558525466,-1.5709933703290788,0.00044630962044565453
0.0008143678901074723,-0.5138441151031349,2.141571191604054,0.37475440030554347,-1.5709933162372478,0.0004450006665658347
0.0008134361549095164,-0.5138960143176685,2.1417889115698237,0.37531849741053874,-1.5709932644291973,0.00044368441751848264
0.0008124923582078581,-0.5139481682446443,2.142006474720094,0.37587817732585854,-1.570993214886345,0.0004423609878299134
0.0008115366441377184,-0.5140005734492032,2.1422238789879833,0.37643347002528477,-1.5709931675899398,0.00044103049064729094
0.0008105691551972767,-0.5140532265315171,2.1424411223328654,0.3769844052989284,-1.5709931225210898,0.0004396930377224794
0.000809590032284383,-0.5141061241264322,2.142658202740102,0.3775310127541044,-1.5709930796607618,0.00043834873944892925
0.0008085994147174592,-0.5141592629031206,2.1428751182207764,0.37807332181620684,-1.570993038989789,0.00043699770488101825
0.0008075974402162872,-0.5142126395647438,2.143091866811437,0.3786113617295848,-1.5709930004889048,0.00043564004170925687
0.00080658424496146,-0.5142662508481007,2.1433084465738306,0.3791451615584191,-1.5709929641387248,0.0004342758563223097
0.0008055599636096719,-0.5143200935232894,2.1435248555946464,0.3796747501875989,-1.570992929919758,0.00043290525382020756
0.0008045247292789545,-0.5143741643933789,2.1437410919852646,0.3802001563235987,-1.5709928978124357,0.00043152833799456905
0.0008034786735860584,-0.5144284602940714,2.143957153881501,0.3807214084953559,-1.570992867797107,0.0004301452113663662
0.000802421926667126,-0.5144829780933724,2.144173039443357,0.38123853505514776,-1.5709928398540451,0.00042875597520518696
0.0008013546171790521,-0.5145377146912673,2.144388746854772,0.3817515641794687,-1.5709928139634657,0.0004273607295273394
0.0008002768723372459,-0.5145926670193932,2.1446042743233766,0.38226052386990755,-1.5709927901055196,0.0004259595731340344
0.0007991888179193841,-0.5146478320407214,2.14481962008025,0.38276544195402395,-1.5709927682603102,0.000424552603612128
0.0007980905782777895,-0.5147032067492407,2.1450347823796787,0.38326634608622495,-1.5709927484079023,0.00042313991734443674
0.0007969822763352678,-0.5147587881696479,2.1452497594989235,0.3837632637486406,-1.5709927305283427,0.0004217216095019148
0.000795864033641771,-0.5148145733570267,2.1454645497379747,0.3842562222519997,-1.5709927146016402,0.00042029777410272087
0.0007947359703708092,-0.5148705593965438,2.145679151419321,0.384745248736504,-1.570992700607786,0.00041886850400498
0.000793598205355795,-0.5149267434031382,2.145893562887715,0.38523037017270256,-1.570992688526745,0.00041743389094353074
0.0007924508560713322,-0.5149831225212269,2.146107782509949,0.38571161336236426,-1.5709926783384849,0.00041599402550619014
0.0007912940386650807,-0.5150396939244012,2.146321808674623,0.38618900493935016,-1.5709926700229724,0.0004145489971656544
0.0007901278679578704,-0.515096454815133,2.146535639791925,0.3866625713704843,-1.5709926635601874,0.00041309889427651334
0.0007889524574723626,-0.515153402424478,2.146749274293401,0.38713233895642407,-1.5709926589301204,0.00041164380410366175
0.0007877679194563999,-0.5152105340117826,2.1469627106317386,0.3875983338325286,-1.5709926561127723,0.00041018381284484216
0.0007865743648892294,-0.5152678468643971,2.1471759472805436,0.3880605819697266,-1.5709926550881648,0.0004087190056344384
0.0007853719034981589,-0.5153253382973899,2.1473889827341277,0.3885191091753821,-1.5709926558363443,0.0004072494665587461
0.0007841606437645591,-0.5153830056532669,2.147601815507292,0.38897394109415967,-1.5709926583373923,0.0004057752786595877
0.0007829406929295962,-0.5154408463016932,2.147814444135116,0.3894251032088871,-1.5709926625714359,0.00040429652393769944
0.0007817121570138235,-0.5154988576392148,2.1480268671727494,0.38987262084141777,-1.570992668518648,0.0004028132833713026
0.0007804751408686702,-0.515557037088975,2.1482390831951945,0.3903165191534903,-1.5709926761592274,0.0004013256369695957
0.0007792297481430887,-0.5156153821004544,2.148451090797108,0.3907568231475871,-1.5709926854734346,0.00039983366373332166
0.00077797608131027,-0.5156738901491976,2.1486628885925967,0.3911935576677909,-1.570992696441586,0.00039833744168125474
0.0007767142416826166,-0.5157325587365472,2.1488744752150115,0.3916267474006398,-1.5709927090440574,0.00039683704786377754
0.0007754443294121666,-0.5157913853893829,2.149085849316752,0.39205641687598,-1.5709927232612968,0.00039533255836058073
0.0007741664435344305,-0.5158503676598527,2.1492970095690622,0.39248259046781686,-1.5709927390738072,0.0003938240483258577
0.0007728806819666901,-0.5159095031251186,2.1495079546618374,0.39290529239516414,-1.5709927564621597,0.00039231159198369135
0.000771587141519993,-0.5159687893871,2.1497186833034294,0.39332454672289063,-1.5709927754069977,0.00039079526263845963
0.000770285917892031,-0.5160282240722253,2.149929194220456,0.39374037736256523,-1.5709927958890533,0.0003892751326643991
0.0007689771057024604,-0.5160878048311757,2.1501394861576086,0.39415280807329955,-1.5709928178891353,0.0003877512735415706
0.0007676607985163679,-0.5161475293386343,2.1503495578774623,0.39456186246258856,-1.570992841388125,0.0003862237558788249
0.0007663370888201798,-0.5162073952930486,2.150559408160292,0.3949675639871488,-1.5709928663670025,0.00038469264938488724
0.0007650060680667968,-0.5162674004163795,2.1507690358038865,0.39536993595375414,-1.5709928928068289,0.0003831580229150929
0.0007636678266823987,-0.5163275424538616,2.150978439623363,0.3957690015200697,-1.5709929206887512,0.0003816199444762101
0.00076232245404211,-0.5163878191737732,2.151187618450992,0.3961647836954828,-1.5709929499940294,0.0003800784811973685
0.0007609700385184553,-0.5164482283671917,2.151396571136014,0.39655730534193184,-1.5709929807040144,0.0003785336993804782
0.0007596106674775455,-0.5165087678477637,2.151605296544463,0.3969465891747326,-1.5709930128001608,0.00037698566449353803
0.0007582444273175013,-0.5165694354514668,2.151813793558987,0.397332657763402,-1.5709930462640107,0.0003754344412100768
0.0007568714034180893,-0.5166302290363961,2.152022061078683,0.39771553353247935,-1.570993081077238,0.0003738800933517827
0.0007554916802532683,-0.5166911464825131,2.1522300980189106,0.39809523876234487,-1.570993117221581,0.000372322684008801
0.0007541053413016861,-0.5167521856914453,2.1524379033111356,0.3984717955900357,-1.5709931546789133,0.00037076227543970144
0.0007527124691213382,-0.5168133445862493,2.152645475902752,0.3988452260100592,-1.5709931934312023,0.0003691989291505234
0.0007513131453214807,-0.5168746211112001,2.152852814756921,0.3992155518752034,-1.570993233460537,0.0003676327058617791
0.0007499074505921098,-0.5169360132315693,2.1530599188524024,0.3995827948973453,-1.570993274749117,0.0003660636655382619
0.0007484954647150883,-0.5169975189334101,2.153266787183392,0.39994697664825535,-1.5709933172792545,0.0003644918673988217
0.0007470772665669159,-0.5170591362233453,2.153473418759359,0.4003081185604004,-1.5709933610333795,0.0003629173699170966
0.0007456529341240138,-0.5171208631283589,2.153679812604888,0.4006662419277427,-1.570993405994046,0.0003613402308249965
0.0007442225444770423,-0.5171826976955854,2.1538859677595186,0.4010213679065368,-1.5709934521439304,0.00035976050712606075
0.0007427861738636536,-0.5172446379920989,2.154091883277585,0.40137351751612305,-1.5709934994658166,0.00035817825512882547
0.0007413438976610451,-0.5173066821047119,2.154297558228065,0.40172271163971845,-1.5709935479426098,0.0003565935304364687
0.0007398957903863052,-0.5173688281397762,2.154502991694424,0.4020689710252046,-1.5709935975573441,0.0003550063879450502
0.000738441925693958,-0.5174310742229855,2.154708182774468,0.4024123162859128,-1.5709936482931912,0.0003534168818386976
0.0007369823764624929,-0.5174934184991588,2.1549131305801796,0.4027527679014053,-1.5709937001334102,0.0003518250656814385
0.0007355172147000633,-0.5175558591320691,2.1551178342375845,0.40309034621825507,-1.570993753061418,0.0003502309923125827
0.0007340465116295583,-0.5176183943042321,2.1553222928865927,0.403425071450821,-1.5709938070607394,0.0003486347139371079
0.0007325703376677461,-0.5176810222167204,2.155526505680856,0.40375696368202113,-1.5709938621150288,0.0003470362821008234
0.0007310887624010009,-0.5177437410889825,2.155730471787629,0.40408604286410243,-1.5709939182080923,0.0003454357476620319
0.000729601854640211,-0.5178065491586432,2.15593419038762,0.4044123288194074,-1.5709939753238589,0.0003438331608491193
0.0007281096824526335,-0.517869444681313,2.1561376606748444,0.40473584124113754,-1.5709940334463643,0.00034222857129300165
0.0007266123131138337,-0.517932425930417,2.1563408818564924,0.40505659969411384,-1.5709940925597914,0.00034062202797294975
0.0007251098131807527,-0.5179954911969975,2.1565438531527836,0.40537462361553395,-1.5709941526484261,0.0003390135792938775
0.0007236022484267047,-0.5180586387895514,2.1567465737968377,0.40568993231572664,-1.5709942136967083,0.00033740327301381474
0.0007220896838828623,-0.5181218670338441,2.156949043034534,0.4060025449789027,-1.5709942756892101,0.00033579115628704293
0.0007205721838510168,-0.518185174272732,2.1571512601243774,0.40631248066390263,-1.5709943386106333,0.0003341772756759339
0.0007190498118986756,-0.5182485588659909,2.1573532243373656,0.40661975830494146,-1.570994402445818,0.0003325616771437332
0.000717522630889904,-0.518312019190138,2.1575549349568552,0.4069243967123499,-1.5709944671797287,0.0003309444060860698
0.0007159907029801676,-0.5183755536382643,2.157756391278433,0.40722641457331266,-1.570994532797463,0.00032932550732346904
0.0007144540896337357,-0.5184391606198626,2.1579575926097854,0.40752583045260327,-1.5709945992842453,0.00032770502511831907
0.0007129128516451,-0.5185028385606577,2.158158538270568,0.40782266279331564,-1.5709946666254186,0.0003260830031961822
0.0007113670490511444,-0.5185665859024625,2.1583592275922934,0.4081169299175933,-1.5709947348065088,0.00032445948464895425
0.0007098167412721699,-0.5186304011029836,2.1585596599181875,0.40840865002735366,-1.5709948038131347,0.0003228345120857207
0.000708261987071678,-0.5186942826356697,2.158759834603072,0.4086978412050102,-1.570994873631041,0.0003212081275872989
0.0007067028445085262,-0.5187582289895646,2.1589597510132488,0.40898452141419145,-1.5709949442461353,0.00031958037265276983
0.000705139371009264,-0.5188222386691328,2.159159408526371,0.40926870850045605,-1.5709950156444443,0.00031795128827601045
0.0007035716233647399,-0.5188863101941054,2.159358806531323,0.4095504201920048,-1.5709950878121215,0.0003163209149402048
0.0007019996577016251,-0.5189504420993327,2.159557944428109,0.4098296741003898,-1.570995160735471,0.00031468929258535145
0.0007004235295455056,-0.5190146329346178,2.159756821627724,0.4101064877212192,-1.5709952344009097,0.0003130564606747667
0.0006988432937998754,-0.5190788812645701,2.159955437552044,0.4103808784348601,-1.5709953087949862,0.00031142245817061896
0.0006972590047416704,-0.5191431856684585,2.160153791633712,0.4106528635071369,-1.5709953839043882,0.00030978732352745955
0.0006956707160359882,-0.5192075447400597,2.160351883316023,0.41092246009002725,-1.5709954597159381,0.00030815109470647736
0.000694078480752766,-0.5192719570875092,2.160549712052808,0.41118968522235394,-1.570995536216585,0.00030651380919184413
0.0006924823513731125,-0.519336421333155,2.1607472773083245,0.4114545558304739,-1.5709956133934055,0.0003048755039959175
0.0006908823797809861,-0.5194009361134175,2.1609445785571486,0.41171708872896395,-1.5709956912336132,0.0003032362156486355
0.0006892786172874228,-0.5194655000786418,2.1611416152840603,0.41197730062130283,-1.570995769724547,0.00030159598022209304
0.0006876711146125674,-0.5195301118929626,2.161338386983942,0.4122352081005503,-1.570995848853687,0.0002999548333095414
0.0006860599219287823,-0.519594770234156,2.1615348931616643,0.41249082765002265,-1.57099592860863,0.00029831281007035337
0.0006844450888365926,-0.5196594737935081,2.161731133331984,0.412744175643965,-1.5709960089771084,0.00029666994520248627
0.0006828266643989686,-0.5197242212756716,2.1619271070194372,0.41299526834822003,-1.570996089946973,0.0002950262729779312
0.0006812046970851232,-0.5197890113985453,2.1621228137582422,0.4132441219208944,-1.5709961715062335,0.0002933818271805956
0.0006795792348749942,-0.5198538428931165,2.162318253092185,0.41349075241301986,-1.5709962536429911,0.00029173664121747014
0.0006779503251969767,-0.5199187145033456,2.162513424574525,0.4137351757692131,-1.570996336345486,0.00029009074804991987
0.00067631801493053,-0.5199836249860346,2.1627083277678967,0.41397740782833126,-1.5709964196020978,0.0002884441801950964
0.0006746823504548931,-0.5200485731106879,2.162902962244203,0.414217464324124,-1.5709965034013171,0.00028679696977694345
0.0006730433776111037,-0.5201135576593943,2.1630973275845236,0.41445536088588275,-1.5709965877317744,0.00028514914848382496
0.0006714011417675288,-0.5201785774266857,2.163291423379009,0.414691113039086,-1.5709966725821987,0.0002835007476376617
0.0006697556877465737,-0.5202436312194303,2.163485249226794,0.4149247362060424,-1.570996757941471,0.00028185179811357285
0.0006681070598812794,-0.520308717856696,2.1636788047358966,0.41515624570652937,-1.57099684379859,0.00028020233039946496
0.0006664553020224826,-0.5203738361696273,2.1638720895231227,0.4153856567584288,-1.5709969301426687,0.00027855237460228745
0.0006648004575409482,-0.5204389850013241,2.164065103213973,0.4156129844783596,-1.5709970169629381,0.0002769019604489415
0.0006631425692765158,-0.5205041632067348,2.164257845442557,0.41583824388230745,-1.570997104248784,0.00027525111723024885
0.0006614816796263861,-0.5205693696525174,2.1644503158514925,0.4160614498862499,-1.57099719198969,0.0002735998738946127
0.0006598178305256842,-0.520634603216928,2.1646425140918164,0.416282617306779,-1.5709972801752534,0.0002719482590256664
0.0006581510634518756,-0.5206998627897035,2.1648344398228954,0.4165017608617209,-1.5709973687951864,0.00027029630084571846
0.0006564814194250542,-0.520765147271948,2.1650260927123384,0.4167188951707517,-1.5709974578393178,0.0002686440272147393
0.0006548089389622473,-0.5208304555760305,2.165217472435916,0.416934034756011,-1.570997547297628,0.0002669914655799896
0.000653133662170945,-0.5208957866254509,2.165408578677459,0.41714719404271017,-1.5709976371601875,0.00026533864307529554
0.0006514556286973805,-0.5209611393547418,2.1655994111287837,0.41735838735973957,-1.5709977274171945,0.00026368558646412503
0.0006497748777562419,-0.5210265127093519,2.1657899694896003,0.417567628940271,-1.5709978180589583,0.00026203232217028593
0.000648091448152533,-0.5210919056455329,2.165980253467428,0.41777493292235734,-1.5709979090758868,0.0002603788763001244
0.0006464053781824527,-0.5211573171302554,2.1661702627775257,0.41798031334953034,-1.570998000458557,0.00025872527453488605
0.0006447167057903054,-0.5212227461410662,2.1663599971427865,0.4181837841713922,-1.5709980921976099,0.0002570715422980396
